speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
SILVIA_JULIA,651,75.0,1.0,21.0,0.0,23.0,14.0,10.0,65.0,15.0,4.0,45.0,32.0,6.0,53.0,7.0,12.0,0.0,0.0,13.0,2.0,43.0,4.0,1.0,25.0,38.0,6.0,2.0,2.0,7.0,44.0,5.0,2.0,18.0,1.0,3.0,2.0,9.0,1.0,6.0,0.0,3.0,82.0,40.0,1.0,0.0,98.0,257.0,1.0,2.0,7.0,4.0,6.0,9.0,4.0,7.0,19.0,27.0,2.0,10.0,1.0,24.0,3.0,13.0,7.0
VALENTINE_LAUNCE,113,11.0,0.0,2.0,0.0,3.0,3.0,2.0,12.0,1.0,2.0,5.0,2.0,2.0,5.0,2.0,2.0,0.0,0.0,2.0,0.0,7.0,2.0,1.0,2.0,4.0,2.0,0.0,0.0,1.0,10.0,0.0,1.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,14.0,34.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0
VALENTINE_SECOND OUTLAW,171,10.0,1.0,2.0,0.0,8.0,5.0,0.0,19.0,2.0,2.0,10.0,3.0,1.0,6.0,1.0,0.0,0.0,0.0,6.0,1.0,14.0,0.0,0.0,6.0,14.0,5.0,0.0,1.0,7.0,9.0,1.0,0.0,6.0,0.0,5.0,0.0,2.0,4.0,1.0,0.0,2.0,11.0,17.0,0.0,0.0,18.0,59.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,3.0,5.0,1.0,6.0,2.0,0.0,8.0,1.0,8.0,0.0
THIRD OUTLAW_SECOND OUTLAW,194,28.0,0.0,3.0,0.0,2.0,2.0,1.0,17.0,5.0,0.0,9.0,12.0,1.0,23.0,0.0,2.0,15.0,0.0,11.0,1.0,13.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,3.0,8.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,36.0,16.0,0.0,0.0,30.0,87.0,0.0,3.0,0.0,5.0,0.0,9.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,9.0,0.0,4.0,0.0
JULIA_THURIO,119,5.0,1.0,2.0,0.0,3.0,2.0,2.0,12.0,0.0,3.0,7.0,1.0,1.0,7.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,4.0,5.0,3.0,0.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,11.0,0.0,0.0,8.0,34.0,0.0,2.0,1.0,1.0,0.0,5.0,2.0,2.0,3.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0
SPEED_SILVIA,84,10.0,0.0,1.0,0.0,1.0,3.0,0.0,6.0,0.0,1.0,5.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.0,4.0,0.0,0.0,11.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
SILVIA_DUKE,13,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THIRD OUTLAW_FIRST OUTLAW,157,20.0,0.0,2.0,0.0,2.0,3.0,1.0,12.0,2.0,0.0,7.0,10.0,1.0,19.0,0.0,2.0,9.0,0.0,7.0,0.0,11.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,5.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,28.0,10.0,0.0,0.0,22.0,70.0,0.0,1.0,0.0,5.0,0.0,8.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,9.0,0.0,3.0,0.0
SILVIA_VALENTINE,426,38.0,2.0,7.0,0.0,12.0,14.0,7.0,44.0,10.0,7.0,26.0,19.0,3.0,26.0,1.0,3.0,1.0,1.0,8.0,0.0,27.0,2.0,7.0,14.0,22.0,6.0,1.0,0.0,6.0,29.0,2.0,0.0,6.0,2.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,49.0,30.0,0.0,1.0,50.0,154.0,0.0,1.0,1.0,4.0,5.0,7.0,5.0,5.0,18.0,8.0,1.0,7.0,3.0,15.0,1.0,8.0,0.0
PROTEUS_DUKE,638,46.0,3.0,18.0,0.0,26.0,18.0,15.0,62.0,9.0,13.0,44.0,7.0,6.0,58.0,12.0,10.0,1.0,0.0,11.0,1.0,45.0,4.0,2.0,25.0,42.0,11.0,2.0,7.0,7.0,31.0,2.0,3.0,19.0,3.0,8.0,1.0,8.0,7.0,2.0,1.0,5.0,50.0,55.0,1.0,2.0,72.0,223.0,7.0,3.0,10.0,3.0,7.0,9.0,2.0,16.0,9.0,19.0,2.0,8.0,1.0,17.0,0.0,16.0,5.0
DUKE_THURIO,501,48.0,2.0,13.0,0.0,15.0,16.0,5.0,49.0,6.0,0.0,38.0,22.0,8.0,40.0,5.0,8.0,2.0,0.0,15.0,3.0,31.0,0.0,2.0,21.0,28.0,5.0,1.0,3.0,12.0,25.0,0.0,1.0,5.0,4.0,3.0,1.0,8.0,2.0,4.0,0.0,1.0,60.0,47.0,2.0,2.0,63.0,181.0,2.0,5.0,7.0,3.0,3.0,11.0,2.0,8.0,14.0,20.0,0.0,7.0,1.0,15.0,1.0,7.0,5.0
PANTHINO_LAUNCE,138,15.0,1.0,7.0,0.0,0.0,3.0,1.0,7.0,1.0,2.0,14.0,13.0,0.0,11.0,0.0,3.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,2.0,4.0,0.0,3.0,2.0,2.0,2.0,0.0,3.0,0.0,13.0,1.0,0.0,18.0,13.0,0.0,0.0,15.0,41.0,0.0,0.0,1.0,3.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,1.0
HOST_THURIO,43,9.0,0.0,1.0,0.0,2.0,1.0,3.0,9.0,0.0,0.0,3.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SILVIA_SPEED,178,10.0,0.0,1.0,0.0,7.0,8.0,0.0,13.0,3.0,3.0,9.0,7.0,2.0,7.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,0.0,2.0,8.0,10.0,6.0,0.0,0.0,1.0,11.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,0.0,17.0,59.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,13.0,0.0,0.0,4.0,1.0,11.0,0.0,2.0,0.0
FIRST OUTLAW_SECOND OUTLAW,179,20.0,1.0,3.0,1.0,4.0,2.0,3.0,20.0,3.0,5.0,9.0,8.0,2.0,11.0,0.0,0.0,10.0,0.0,9.0,0.0,13.0,0.0,1.0,4.0,8.0,5.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,2.0,3.0,0.0,0.0,28.0,24.0,0.0,0.0,24.0,70.0,0.0,3.0,0.0,4.0,0.0,7.0,3.0,4.0,5.0,2.0,0.0,3.0,0.0,8.0,0.0,4.0,0.0
SPEED_THIRD OUTLAW,33,2.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,17.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0
PROTEUS_SPEED,275,24.0,0.0,7.0,0.0,7.0,3.0,7.0,28.0,2.0,2.0,19.0,15.0,2.0,21.0,0.0,2.0,0.0,0.0,5.0,1.0,15.0,5.0,0.0,4.0,6.0,5.0,0.0,0.0,5.0,17.0,0.0,0.0,4.0,2.0,2.0,1.0,8.0,0.0,4.0,0.0,1.0,30.0,20.0,1.0,0.0,31.0,100.0,2.0,1.0,4.0,2.0,0.0,15.0,0.0,3.0,10.0,6.0,3.0,4.0,1.0,7.0,0.0,2.0,0.0
PROTEUS_THURIO,442,26.0,1.0,15.0,0.0,14.0,12.0,17.0,45.0,8.0,5.0,32.0,6.0,3.0,32.0,5.0,8.0,1.0,0.0,11.0,1.0,35.0,6.0,3.0,15.0,26.0,8.0,2.0,1.0,2.0,28.0,1.0,2.0,4.0,4.0,7.0,1.0,5.0,2.0,2.0,0.0,3.0,37.0,37.0,3.0,0.0,40.0,151.0,6.0,1.0,7.0,6.0,5.0,7.0,3.0,10.0,11.0,12.0,2.0,7.0,1.0,15.0,2.0,10.0,4.0
LAUNCE_JULIA,60,6.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,5.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,8.0,29.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OUTLAWS_VALENTINE,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EGLAMOUR_SILVIA,132,9.0,0.0,3.0,0.0,4.0,1.0,0.0,15.0,5.0,1.0,8.0,4.0,2.0,11.0,0.0,0.0,2.0,0.0,6.0,0.0,8.0,0.0,1.0,6.0,8.0,3.0,0.0,1.0,0.0,12.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,12.0,16.0,0.0,0.0,13.0,42.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0
SPEED_FIRST OUTLAW,33,2.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,17.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0
SILVIA_FIRST OUTLAW,25,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
FIRST OUTLAW_VALENTINE,62,8.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,2.0,2.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0
LAUNCE_PROTEUS,369,25.0,0.0,9.0,0.0,9.0,11.0,6.0,42.0,7.0,1.0,23.0,7.0,2.0,26.0,1.0,11.0,1.0,0.0,11.0,1.0,30.0,2.0,0.0,9.0,11.0,14.0,5.0,0.0,6.0,30.0,3.0,3.0,8.0,4.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,33.0,32.0,0.0,0.0,34.0,169.0,2.0,2.0,3.0,6.0,0.0,30.0,1.0,4.0,15.0,10.0,1.0,11.0,0.0,21.0,0.0,2.0,5.0
OUTLAWS_DUKE,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAUNCE_PANTHINO,115,8.0,0.0,1.0,0.0,5.0,1.0,2.0,11.0,1.0,4.0,5.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,5.0,0.0,1.0,4.0,1.0,4.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,13.0,0.0,0.0,13.0,47.0,1.0,1.0,0.0,2.0,3.0,10.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,7.0,1.0,4.0,0.0
PROTEUS_PANTHINO,201,15.0,0.0,3.0,0.0,6.0,7.0,5.0,19.0,4.0,2.0,12.0,1.0,1.0,17.0,2.0,11.0,3.0,0.0,4.0,2.0,9.0,0.0,1.0,14.0,17.0,1.0,0.0,1.0,0.0,16.0,2.0,3.0,6.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,17.0,13.0,0.0,2.0,21.0,71.0,2.0,2.0,1.0,0.0,0.0,11.0,1.0,2.0,6.0,6.0,1.0,1.0,1.0,3.0,2.0,3.0,7.0
SPEED_PROTEUS,439,41.0,1.0,11.0,0.0,9.0,8.0,5.0,38.0,6.0,3.0,25.0,12.0,3.0,33.0,0.0,7.0,0.0,0.0,12.0,0.0,26.0,2.0,0.0,5.0,14.0,10.0,0.0,1.0,9.0,16.0,2.0,2.0,17.0,1.0,4.0,0.0,5.0,0.0,12.0,0.0,0.0,43.0,41.0,0.0,0.0,50.0,173.0,3.0,5.0,6.0,6.0,4.0,23.0,0.0,7.0,8.0,13.0,1.0,11.0,4.0,28.0,1.0,9.0,1.0
HOST_PROTEUS,52,7.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,1.0,3.0,2.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,9.0,18.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VALENTINE_THURIO,311,25.0,2.0,4.0,0.0,9.0,9.0,8.0,29.0,2.0,1.0,15.0,11.0,1.0,21.0,1.0,5.0,1.0,0.0,4.0,0.0,11.0,2.0,3.0,14.0,14.0,7.0,0.0,1.0,3.0,23.0,3.0,3.0,5.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,39.0,24.0,2.0,1.0,34.0,99.0,2.0,3.0,5.0,6.0,0.0,10.0,3.0,3.0,8.0,7.0,3.0,4.0,0.0,9.0,0.0,0.0,2.0
VALENTINE_THIRD OUTLAW,135,8.0,1.0,1.0,0.0,5.0,3.0,0.0,19.0,1.0,2.0,7.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,6.0,1.0,14.0,0.0,0.0,6.0,12.0,4.0,0.0,1.0,7.0,9.0,1.0,0.0,5.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,7.0,16.0,0.0,0.0,13.0,47.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,3.0,3.0,0.0,6.0,2.0,0.0,7.0,1.0,6.0,0.0
VALENTINE_DUKE,850,78.0,2.0,19.0,1.0,23.0,22.0,13.0,77.0,15.0,9.0,48.0,19.0,7.0,72.0,15.0,10.0,7.0,0.0,20.0,0.0,49.0,6.0,9.0,46.0,50.0,23.0,2.0,1.0,10.0,45.0,7.0,5.0,21.0,1.0,12.0,0.0,7.0,2.0,10.0,0.0,1.0,97.0,83.0,3.0,5.0,101.0,321.0,1.0,7.0,8.0,13.0,1.0,28.0,1.0,15.0,18.0,24.0,6.0,13.0,1.0,31.0,0.0,4.0,4.0
PROTEUS_JULIA,732,66.0,1.0,14.0,1.0,23.0,23.0,22.0,76.0,5.0,5.0,48.0,23.0,8.0,47.0,4.0,14.0,1.0,0.0,14.0,1.0,46.0,11.0,3.0,27.0,47.0,9.0,2.0,0.0,12.0,50.0,4.0,5.0,27.0,3.0,9.0,0.0,10.0,4.0,4.0,0.0,5.0,67.0,54.0,5.0,1.0,89.0,244.0,1.0,9.0,4.0,10.0,7.0,14.0,9.0,13.0,19.0,13.0,2.0,7.0,1.0,20.0,4.0,18.0,8.0
THURIO_VALENTINE,145,13.0,1.0,4.0,0.0,6.0,2.0,2.0,13.0,3.0,1.0,6.0,5.0,3.0,11.0,0.0,5.0,0.0,0.0,4.0,0.0,9.0,1.0,0.0,2.0,3.0,8.0,0.0,0.0,1.0,10.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,0.0,19.0,60.0,0.0,1.0,1.0,2.0,0.0,5.0,1.0,2.0,2.0,5.0,2.0,6.0,0.0,6.0,0.0,1.0,1.0
SECOND OUTLAW_FIRST OUTLAW,161,20.0,0.0,7.0,0.0,4.0,1.0,3.0,17.0,1.0,0.0,13.0,6.0,2.0,17.0,0.0,2.0,8.0,0.0,6.0,1.0,11.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,12.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,26.0,11.0,0.0,0.0,24.0,65.0,1.0,0.0,0.0,2.0,0.0,8.0,0.0,2.0,1.0,7.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0
JULIA_SILVIA,457,45.0,1.0,12.0,0.0,11.0,7.0,11.0,54.0,7.0,6.0,25.0,9.0,5.0,30.0,0.0,4.0,1.0,0.0,5.0,2.0,35.0,5.0,0.0,15.0,26.0,9.0,0.0,0.0,19.0,25.0,1.0,2.0,16.0,2.0,5.0,0.0,6.0,2.0,3.0,0.0,2.0,42.0,38.0,2.0,0.0,56.0,162.0,2.0,4.0,8.0,2.0,8.0,14.0,3.0,7.0,7.0,21.0,1.0,5.0,1.0,19.0,0.0,11.0,1.0
SILVIA_SECOND OUTLAW,25,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
