speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
MERCHANT_POET,31,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LADIES_FLAVIUS,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POET_PAINTER,796,53.0,3.0,35.0,2.0,30.0,20.0,19.0,49.0,16.0,2.0,66.0,7.0,6.0,82.0,7.0,18.0,5.0,1.0,29.0,2.0,33.0,5.0,4.0,35.0,41.0,8.0,0.0,3.0,6.0,31.0,3.0,11.0,4.0,9.0,5.0,1.0,13.0,1.0,7.0,1.0,1.0,70.0,69.0,3.0,0.0,83.0,285.0,6.0,11.0,7.0,6.0,1.0,26.0,6.0,7.0,15.0,34.0,8.0,6.0,3.0,32.0,0.0,4.0,3.0
THIRD LORD_FIRST AND SECOND LORDS,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
FIRST SENATOR_MESSENGER,19,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
FIRST BANDIT_BANDITTI,23,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
FOURTH LORD_FIRST LORD,11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
PAGE_FOOL,64,4.0,0.0,1.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,8.0,20.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
PHILOTUS_TITUS,81,3.0,0.0,6.0,2.0,2.0,7.0,2.0,8.0,1.0,1.0,11.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,5.0,31.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0
POET_APEMANTUS,24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
THIRD BANDIT_SECOND BANDIT,50,7.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,10.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
SECOND LORD_TIMON,129,6.0,0.0,4.0,2.0,8.0,13.0,1.0,12.0,3.0,0.0,20.0,2.0,0.0,9.0,6.0,4.0,2.0,0.0,2.0,0.0,8.0,0.0,0.0,5.0,8.0,3.0,0.0,0.0,5.0,5.0,2.0,1.0,2.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,10.0,6.0,0.0,0.0,14.0,48.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,6.0,1.0,2.0,0.0
FOOL_TIMON,17,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
FOOL_APEMANTUS,214,17.0,0.0,11.0,5.0,4.0,6.0,1.0,18.0,5.0,2.0,23.0,9.0,1.0,20.0,3.0,3.0,1.0,0.0,10.0,0.0,9.0,0.0,2.0,10.0,16.0,7.0,1.0,1.0,0.0,17.0,6.0,1.0,3.0,1.0,7.0,1.0,11.0,0.0,1.0,0.0,0.0,22.0,27.0,0.0,1.0,21.0,86.0,0.0,3.0,2.0,6.0,2.0,8.0,1.0,0.0,7.0,2.0,1.0,2.0,0.0,12.0,0.0,6.0,1.0
CUPID_FIRST LORD,59,7.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,1.0,0.0,4.0,2.0,5.0,4.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,7.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
FOURTH LORD_THIRD LORD,22,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
LORDS_ALCIBIADES,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SERVANT_FLAVIUS,18,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
FOOL_PAGE,9,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HORTENSIUS_PHILOTUS,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALCIBIADES_THIRD SENATOR,78,6.0,2.0,1.0,0.0,1.0,2.0,0.0,14.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,7.0,28.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,4.0,0.0,2.0,0.0
TIMON_FOOL,33,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
TIMON_THIRD LORD,426,33.0,1.0,13.0,0.0,11.0,6.0,1.0,37.0,16.0,4.0,24.0,10.0,5.0,47.0,6.0,8.0,4.0,2.0,11.0,1.0,23.0,0.0,6.0,21.0,26.0,6.0,0.0,4.0,2.0,21.0,5.0,3.0,11.0,2.0,1.0,2.0,3.0,4.0,5.0,0.0,1.0,49.0,35.0,0.0,0.0,44.0,175.0,1.0,5.0,3.0,9.0,0.0,19.0,0.0,7.0,5.0,4.0,3.0,9.0,2.0,12.0,0.0,5.0,1.0
LUCIUS_SECOND STRANGER,179,14.0,2.0,3.0,1.0,4.0,5.0,2.0,24.0,4.0,4.0,9.0,4.0,0.0,9.0,2.0,0.0,0.0,0.0,4.0,0.0,16.0,1.0,0.0,14.0,16.0,1.0,0.0,2.0,6.0,14.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,21.0,16.0,1.0,0.0,18.0,64.0,0.0,2.0,2.0,3.0,0.0,5.0,1.0,4.0,7.0,7.0,2.0,4.0,0.0,6.0,1.0,2.0,0.0
FLAVIUS_FIRST LORD,67,5.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,3.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0
APEMANTUS_ALL SERVANTS,69,5.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,6.0,23.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0
ALL SERVANTS_APEMANTUS,25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
LUCULLUS_LUCULLIUS,13,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIMON_ALCIBIADES,1306,117.0,2.0,35.0,1.0,26.0,33.0,25.0,82.0,30.0,10.0,79.0,73.0,10.0,96.0,10.0,56.0,3.0,0.0,33.0,9.0,46.0,5.0,10.0,32.0,71.0,23.0,3.0,4.0,10.0,45.0,5.0,23.0,15.0,3.0,17.0,10.0,11.0,16.0,14.0,3.0,9.0,146.0,118.0,2.0,3.0,143.0,435.0,5.0,18.0,7.0,17.0,4.0,47.0,11.0,16.0,15.0,19.0,8.0,26.0,10.0,37.0,3.0,39.0,17.0
TIMON_FIRST BANDIT,331,20.0,3.0,12.0,0.0,7.0,1.0,3.0,20.0,9.0,7.0,15.0,13.0,2.0,17.0,1.0,9.0,0.0,0.0,14.0,2.0,12.0,0.0,2.0,5.0,23.0,4.0,1.0,0.0,0.0,16.0,2.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0,1.0,0.0,26.0,31.0,0.0,1.0,27.0,100.0,2.0,2.0,1.0,2.0,2.0,18.0,0.0,4.0,3.0,5.0,2.0,5.0,3.0,9.0,0.0,18.0,0.0
TIMON_VENTIDIUS,143,9.0,0.0,4.0,0.0,3.0,2.0,1.0,12.0,3.0,4.0,10.0,1.0,0.0,6.0,1.0,2.0,2.0,0.0,2.0,2.0,7.0,1.0,1.0,9.0,12.0,3.0,0.0,1.0,2.0,9.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,14.0,12.0,0.0,0.0,12.0,40.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,3.0,4.0,1.0,3.0,0.0,3.0,1.0
PHRYNIA_ALCIBIADES,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THIRD BANDIT_TIMON,19,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLAMINIUS_FLAVIUS,11,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERVANTS_FLAMINIUS,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APEMANTUS_FIRST LADY,141,10.0,1.0,4.0,0.0,11.0,6.0,1.0,13.0,1.0,2.0,13.0,0.0,2.0,11.0,0.0,3.0,4.0,0.0,4.0,4.0,9.0,0.0,3.0,3.0,13.0,4.0,2.0,1.0,2.0,9.0,2.0,0.0,3.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,2.0,12.0,13.0,0.0,0.0,21.0,57.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,2.0,2.0,0.0,1.0,3.0,2.0,4.0,2.0,10.0,0.0
PHILOTUS_HORTENSIUS,81,3.0,0.0,6.0,2.0,2.0,7.0,2.0,8.0,1.0,1.0,11.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,5.0,31.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0
MESSENGER_PAINTER,41,5.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,3.0,2.0,1.0,3.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
FLAMINIUS_SERVANTS,8,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MERCHANT_TIMON,37,2.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,11.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SERVANT_LUCULLUS,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLAVIUS_LADIES,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THIRD LORD_FOURTH LORD,20,5.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIMON_APEMANTUS,1941,188.0,7.0,56.0,5.0,48.0,37.0,25.0,163.0,31.0,29.0,109.0,121.0,15.0,128.0,3.0,46.0,14.0,0.0,50.0,12.0,116.0,5.0,15.0,70.0,109.0,37.0,3.0,7.0,31.0,94.0,8.0,17.0,32.0,9.0,20.0,13.0,17.0,19.0,18.0,3.0,9.0,210.0,174.0,2.0,3.0,236.0,702.0,5.0,18.0,12.0,13.0,7.0,76.0,10.0,25.0,31.0,9.0,13.0,30.0,14.0,62.0,5.0,39.0,7.0
ALCIBIADES_FIRST LORD,34,4.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
SECOND STRANGER_THIRD STRANGER,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIMON_ATTENDANTS,424,21.0,1.0,12.0,0.0,8.0,11.0,3.0,29.0,11.0,4.0,28.0,8.0,2.0,39.0,2.0,8.0,3.0,2.0,18.0,0.0,19.0,0.0,6.0,17.0,27.0,5.0,1.0,4.0,3.0,15.0,7.0,5.0,2.0,1.0,1.0,3.0,3.0,8.0,6.0,0.0,0.0,42.0,34.0,0.0,0.0,29.0,150.0,2.0,5.0,0.0,11.0,0.0,17.0,0.0,4.0,4.0,3.0,4.0,11.0,0.0,17.0,0.0,10.0,0.0
ATTENDANTS_THIRD LORD,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SEMPRONIUS_SERVANT,246,29.0,2.0,8.0,1.0,5.0,10.0,1.0,28.0,3.0,2.0,20.0,0.0,0.0,17.0,1.0,3.0,0.0,0.0,3.0,1.0,19.0,0.0,3.0,8.0,12.0,6.0,0.0,1.0,4.0,14.0,3.0,0.0,16.0,0.0,6.0,0.0,3.0,2.0,5.0,0.0,0.0,25.0,24.0,0.0,0.0,34.0,93.0,0.0,2.0,7.0,1.0,0.0,6.0,1.0,6.0,7.0,14.0,3.0,2.0,2.0,7.0,0.0,4.0,1.0
TIMON_SECOND LORD,951,77.0,3.0,27.0,1.0,24.0,22.0,13.0,82.0,29.0,13.0,62.0,31.0,9.0,79.0,7.0,20.0,12.0,2.0,35.0,2.0,57.0,7.0,12.0,46.0,60.0,15.0,1.0,12.0,11.0,46.0,10.0,11.0,18.0,3.0,10.0,6.0,11.0,8.0,12.0,0.0,0.0,103.0,90.0,0.0,1.0,101.0,364.0,3.0,8.0,4.0,15.0,0.0,28.0,2.0,16.0,14.0,5.0,8.0,21.0,2.0,33.0,1.0,14.0,1.0
