"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"SHYLOCK_ANTONIO",1944,174.0,8.0,50.0,1.0,61.0,43.0,36.0,191.0,31.0,19.0,115.0,53.0,20.0,146.0,13.0,31.0,8.0,0.0,54.0,5.0,128.0,20.0,12.0,49.0,81.0,39.0,4.0,2.0,26.0,117.0,19.0,24.0,80.0,7.0,20.0,3.0,18.0,12.0,9.0,1.0,1.0,160.0,182.0,4.0,5.0,235.0,781.0,6.0,13.0,22.0,7.0,5.0,92.0,9.0,34.0,34.0,33.0,24.0,44.0,2.0,78.0,5.0,31.0,6.0
"ANTONIO_JESSICA",100,6.0,3.0,2.0,0.0,5.0,3.0,2.0,10.0,2.0,0.0,7.0,1.0,0.0,9.0,3.0,4.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,5.0,7.0,1.0,0.0,0.0,3.0,6.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,9.0,1.0,1.0,11.0,37.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0
"GOBBO_BASSANIO",75,2.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,1.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,2.0,3.0,23.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0
"CLERK_SALERIO",143,11.0,0.0,6.0,0.0,3.0,14.0,0.0,0.0,11.0,5.0,2.0,17.0,4.0,1.0,8.0,15.0,0.0,4.0,0.0,5.0,1.0,1.0,7.0,2.0,0.0,0.0,4.0,10.0,1.0,0.0,7.0,2.0,4.0,4.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,6.0,18.0,0.0,14.0,0.0,60.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
"JESSICA_LORENZO",527,38.0,2.0,13.0,0.0,11.0,11.0,15.0,63.0,8.0,15.0,30.0,10.0,4.0,36.0,10.0,13.0,1.0,0.0,18.0,2.0,41.0,6.0,3.0,27.0,35.0,11.0,1.0,2.0,8.0,38.0,5.0,4.0,14.0,1.0,9.0,0.0,6.0,1.0,3.0,0.0,1.0,52.0,64.0,1.0,2.0,49.0,208.0,1.0,11.0,5.0,4.0,0.0,28.0,5.0,12.0,16.0,17.0,8.0,11.0,3.0,20.0,4.0,8.0,6.0
"SHYLOCK_CLERK",412,34.0,0.0,7.0,0.0,13.0,8.0,4.0,40.0,6.0,2.0,24.0,11.0,2.0,22.0,6.0,5.0,0.0,0.0,5.0,1.0,23.0,2.0,1.0,9.0,10.0,7.0,2.0,0.0,3.0,33.0,0.0,4.0,18.0,4.0,6.0,0.0,7.0,0.0,3.0,0.0,0.0,26.0,33.0,2.0,2.0,47.0,147.0,0.0,3.0,5.0,1.0,0.0,24.0,1.0,3.0,9.0,4.0,2.0,9.0,1.0,9.0,0.0,1.0,1.0
"NERISSA_JESSICA",252,24.0,2.0,3.0,0.0,14.0,9.0,6.0,30.0,3.0,4.0,13.0,6.0,1.0,23.0,0.0,5.0,3.0,0.0,7.0,1.0,20.0,1.0,2.0,6.0,7.0,6.0,1.0,0.0,6.0,15.0,0.0,4.0,10.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,27.0,22.0,1.0,0.0,38.0,110.0,1.0,2.0,1.0,5.0,1.0,14.0,4.0,6.0,3.0,6.0,3.0,4.0,1.0,9.0,0.0,1.0,0.0
"SHYLOCK_SOLANIO",781,77.0,1.0,19.0,1.0,25.0,13.0,22.0,77.0,15.0,5.0,39.0,12.0,5.0,52.0,2.0,23.0,9.0,2.0,27.0,2.0,51.0,8.0,0.0,25.0,55.0,16.0,0.0,1.0,14.0,40.0,3.0,13.0,36.0,1.0,4.0,3.0,7.0,12.0,5.0,2.0,4.0,54.0,76.0,3.0,2.0,102.0,311.0,7.0,5.0,8.0,0.0,6.0,34.0,7.0,22.0,17.0,20.0,8.0,26.0,6.0,33.0,1.0,28.0,1.0
"GRATIANO_SALERIO",781,55.0,4.0,19.0,4.0,28.0,23.0,17.0,60.0,9.0,9.0,50.0,25.0,5.0,55.0,10.0,17.0,3.0,1.0,21.0,2.0,45.0,8.0,4.0,41.0,52.0,13.0,3.0,1.0,7.0,36.0,7.0,10.0,15.0,7.0,7.0,2.0,11.0,5.0,6.0,3.0,1.0,69.0,69.0,2.0,3.0,83.0,286.0,5.0,4.0,7.0,4.0,2.0,42.0,2.0,10.0,12.0,13.0,7.0,14.0,1.0,18.0,1.0,11.0,4.0
"LEONARDO_LAUNCELOT",15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"SOLANIO_LORENZO",22,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
"SALERIO_JESSICA",193,15.0,1.0,5.0,0.0,7.0,3.0,0.0,15.0,3.0,4.0,11.0,3.0,1.0,15.0,3.0,1.0,0.0,0.0,5.0,1.0,11.0,0.0,1.0,5.0,8.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,19.0,18.0,1.0,0.0,22.0,70.0,0.0,1.0,1.0,1.0,1.0,11.0,0.0,3.0,1.0,10.0,3.0,2.0,1.0,7.0,0.0,3.0,0.0
"PORTIA_SHYLOCK",1159,80.0,6.0,33.0,0.0,43.0,22.0,17.0,110.0,23.0,17.0,65.0,46.0,15.0,103.0,18.0,24.0,3.0,0.0,22.0,3.0,78.0,8.0,2.0,24.0,38.0,24.0,0.0,0.0,8.0,71.0,6.0,17.0,16.0,6.0,16.0,0.0,7.0,10.0,12.0,0.0,1.0,94.0,111.0,5.0,2.0,123.0,486.0,4.0,13.0,8.0,4.0,0.0,70.0,4.0,18.0,35.0,15.0,13.0,21.0,5.0,45.0,3.0,14.0,3.0
"SOLANIO_MAN",19,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"SHYLOCK_JESSICA",281,22.0,1.0,13.0,0.0,2.0,14.0,5.0,27.0,5.0,2.0,33.0,6.0,0.0,32.0,0.0,9.0,0.0,1.0,9.0,2.0,17.0,4.0,1.0,5.0,9.0,5.0,5.0,0.0,1.0,20.0,1.0,4.0,12.0,2.0,1.0,3.0,6.0,2.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,24.0,102.0,0.0,2.0,3.0,1.0,0.0,9.0,1.0,6.0,3.0,4.0,4.0,6.0,1.0,7.0,0.0,4.0,1.0
"LORENZO_LAUNCELOT",648,37.0,1.0,34.0,1.0,13.0,14.0,43.0,43.0,6.0,3.0,60.0,13.0,5.0,59.0,11.0,18.0,6.0,0.0,28.0,11.0,27.0,23.0,8.0,18.0,28.0,9.0,3.0,2.0,0.0,34.0,0.0,13.0,1.0,2.0,2.0,4.0,11.0,4.0,3.0,0.0,1.0,56.0,55.0,0.0,2.0,50.0,214.0,12.0,1.0,8.0,9.0,2.0,36.0,4.0,8.0,9.0,9.0,2.0,11.0,0.0,21.0,1.0,10.0,1.0
"NERISSA_ARRAGON",13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"JESSICA_ALL",61,5.0,1.0,1.0,0.0,0.0,7.0,0.0,2.0,10.0,0.0,2.0,3.0,1.0,0.0,5.0,4.0,1.0,1.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,11.0,0.0,5.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
"PORTIA_SERVANT",54,4.0,0.0,2.0,0.0,2.0,2.0,1.0,5.0,2.0,1.0,7.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,1.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"NERISSA_DUKE OF VENICE",42,5.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,0.0,6.0,15.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"JESSICA_BALTHASAR",8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ALL_PORTIA",6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ALL_BASSANIO",6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TUBAL_SALERIO",107,5.0,0.0,4.0,0.0,4.0,1.0,5.0,14.0,1.0,0.0,9.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,3.0,0.0,6.0,5.0,1.0,3.0,3.0,2.0,0.0,0.0,9.0,5.0,2.0,0.0,2.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,2.0,9.0,40.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,3.0,4.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0
"DUKE OF VENICE_GRATIANO",458,35.0,3.0,13.0,0.0,16.0,15.0,9.0,37.0,10.0,2.0,39.0,20.0,1.0,41.0,4.0,13.0,4.0,0.0,19.0,2.0,19.0,2.0,0.0,8.0,17.0,6.0,2.0,0.0,3.0,30.0,5.0,6.0,5.0,8.0,7.0,1.0,9.0,2.0,3.0,0.0,0.0,45.0,53.0,0.0,0.0,51.0,181.0,5.0,5.0,10.0,2.0,3.0,24.0,2.0,4.0,11.0,8.0,4.0,4.0,5.0,18.0,0.0,9.0,1.0
"NERISSA_LORENZO",252,24.0,2.0,3.0,0.0,14.0,9.0,6.0,30.0,3.0,4.0,13.0,6.0,1.0,23.0,0.0,5.0,3.0,0.0,7.0,1.0,20.0,1.0,2.0,6.0,7.0,6.0,1.0,0.0,6.0,15.0,0.0,4.0,10.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,27.0,22.0,1.0,0.0,38.0,110.0,1.0,2.0,1.0,5.0,1.0,14.0,4.0,6.0,3.0,6.0,3.0,4.0,1.0,9.0,0.0,1.0,0.0
"DUKE OF VENICE_CLERK",164,16.0,2.0,4.0,0.0,11.0,5.0,3.0,19.0,5.0,0.0,15.0,11.0,0.0,11.0,1.0,4.0,1.0,0.0,6.0,0.0,10.0,1.0,0.0,4.0,5.0,3.0,1.0,0.0,1.0,16.0,2.0,1.0,3.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,27.0,68.0,1.0,0.0,2.0,1.0,0.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0
"SHYLOCK_PORTIA",412,34.0,0.0,7.0,0.0,13.0,8.0,4.0,40.0,6.0,2.0,24.0,11.0,2.0,22.0,6.0,5.0,0.0,0.0,5.0,1.0,23.0,2.0,1.0,9.0,10.0,7.0,2.0,0.0,3.0,33.0,0.0,4.0,18.0,4.0,6.0,0.0,7.0,0.0,3.0,0.0,0.0,26.0,33.0,2.0,2.0,47.0,147.0,0.0,3.0,5.0,1.0,0.0,24.0,1.0,3.0,9.0,4.0,2.0,9.0,1.0,9.0,0.0,1.0,1.0
"LEONARDO_GRATIANO",7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"GRATIANO_LEONARDO",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"PORTIA_PRINCE OF MOROCCO",204,17.0,2.0,4.0,0.0,5.0,5.0,3.0,16.0,5.0,4.0,8.0,6.0,3.0,18.0,1.0,2.0,0.0,0.0,2.0,0.0,9.0,1.0,1.0,3.0,4.0,7.0,2.0,0.0,4.0,8.0,1.0,1.0,9.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,16.0,26.0,0.0,2.0,22.0,72.0,0.0,2.0,9.0,1.0,0.0,6.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0,8.0,0.0,1.0,0.0
"BASSANIO_DUKE OF VENICE",442,43.0,3.0,14.0,0.0,22.0,8.0,5.0,37.0,7.0,6.0,26.0,16.0,4.0,39.0,5.0,13.0,1.0,0.0,8.0,0.0,27.0,4.0,2.0,14.0,28.0,8.0,1.0,1.0,4.0,21.0,10.0,7.0,17.0,2.0,4.0,0.0,4.0,5.0,8.0,0.0,2.0,42.0,36.0,0.0,4.0,65.0,187.0,1.0,7.0,3.0,7.0,4.0,16.0,0.0,11.0,5.0,7.0,5.0,10.0,5.0,16.0,1.0,14.0,1.0
"PORTIA_JESSICA",1709,140.0,11.0,54.0,4.0,59.0,55.0,43.0,196.0,47.0,25.0,127.0,44.0,9.0,154.0,23.0,31.0,17.0,0.0,55.0,4.0,125.0,19.0,8.0,77.0,99.0,28.0,9.0,9.0,26.0,111.0,17.0,14.0,53.0,17.0,15.0,0.0,20.0,9.0,17.0,0.0,6.0,157.0,187.0,4.0,11.0,199.0,720.0,5.0,28.0,22.0,9.0,4.0,78.0,15.0,40.0,38.0,25.0,14.0,30.0,7.0,64.0,0.0,22.0,10.0
"GRATIANO_CLERK",182,11.0,1.0,4.0,0.0,4.0,2.0,1.0,15.0,3.0,2.0,10.0,8.0,1.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,6.0,7.0,2.0,0.0,0.0,3.0,8.0,4.0,1.0,1.0,5.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,14.0,12.0,0.0,2.0,15.0,63.0,0.0,1.0,4.0,0.0,0.0,12.0,0.0,2.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0
"GRATIANO_BASSANIO",1220,102.0,5.0,28.0,4.0,43.0,36.0,29.0,116.0,20.0,19.0,74.0,38.0,4.0,85.0,17.0,25.0,6.0,1.0,33.0,6.0,76.0,13.0,4.0,56.0,71.0,22.0,2.0,1.0,19.0,69.0,12.0,15.0,40.0,10.0,11.0,2.0,14.0,5.0,10.0,3.0,2.0,108.0,104.0,4.0,4.0,145.0,477.0,7.0,9.0,8.0,11.0,4.0,60.0,7.0,18.0,24.0,19.0,9.0,22.0,2.0,44.0,0.0,14.0,6.0
"CLERK_ANTONIO",143,11.0,0.0,6.0,0.0,3.0,14.0,0.0,0.0,11.0,5.0,2.0,17.0,4.0,1.0,8.0,15.0,0.0,4.0,0.0,5.0,1.0,1.0,7.0,2.0,0.0,0.0,4.0,10.0,1.0,0.0,7.0,2.0,4.0,4.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,6.0,18.0,0.0,14.0,0.0,60.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
"SERVINGMAN_PORTIA",39,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"BASSANIO_PORTIA",1787,139.0,9.0,56.0,0.0,68.0,30.0,53.0,159.0,36.0,22.0,111.0,44.0,17.0,161.0,19.0,51.0,1.0,0.0,49.0,4.0,104.0,21.0,8.0,83.0,117.0,30.0,1.0,11.0,37.0,75.0,18.0,27.0,68.0,16.0,23.0,5.0,23.0,10.0,26.0,1.0,5.0,153.0,180.0,2.0,6.0,207.0,724.0,10.0,21.0,20.0,18.0,6.0,84.0,17.0,30.0,36.0,21.0,13.0,24.0,15.0,79.0,7.0,34.0,4.0
"SHYLOCK_SALERIO",1534,127.0,5.0,33.0,1.0,54.0,25.0,25.0,140.0,27.0,13.0,76.0,35.0,12.0,109.0,8.0,37.0,11.0,2.0,37.0,3.0,92.0,9.0,10.0,45.0,86.0,31.0,3.0,1.0,19.0,87.0,10.0,23.0,49.0,5.0,14.0,4.0,14.0,20.0,10.0,3.0,5.0,108.0,150.0,4.0,4.0,181.0,600.0,8.0,13.0,24.0,3.0,7.0,71.0,6.0,27.0,34.0,26.0,14.0,41.0,7.0,57.0,2.0,40.0,5.0
"LAUNCELOT_STEPHANO",57,4.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,5.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"SALERIO_ANTONIO",276,24.0,1.0,16.0,0.0,4.0,5.0,9.0,28.0,2.0,5.0,28.0,2.0,3.0,30.0,5.0,2.0,1.0,0.0,8.0,1.0,15.0,0.0,5.0,9.0,15.0,6.0,1.0,1.0,4.0,18.0,0.0,0.0,11.0,1.0,1.0,0.0,5.0,2.0,1.0,0.0,1.0,16.0,29.0,0.0,0.0,28.0,110.0,5.0,1.0,4.0,0.0,3.0,17.0,3.0,6.0,7.0,6.0,4.0,5.0,1.0,8.0,0.0,6.0,1.0
"GOBBO_LAUNCELOT",353,32.0,1.0,3.0,0.0,5.0,7.0,5.0,31.0,3.0,3.0,13.0,17.0,1.0,12.0,9.0,7.0,0.0,0.0,8.0,2.0,23.0,1.0,0.0,12.0,16.0,8.0,0.0,1.0,5.0,18.0,2.0,3.0,9.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,49.0,27.0,0.0,5.0,37.0,110.0,3.0,2.0,3.0,15.0,0.0,14.0,1.0,3.0,6.0,8.0,4.0,4.0,3.0,14.0,2.0,4.0,0.0
"PORTIA_NERISSA",4892,370.0,24.0,146.0,5.0,165.0,135.0,94.0,502.0,117.0,77.0,336.0,135.0,39.0,434.0,70.0,81.0,25.0,1.0,125.0,19.0,345.0,47.0,23.0,152.0,229.0,105.0,18.0,11.0,59.0,284.0,40.0,45.0,118.0,37.0,61.0,4.0,47.0,27.0,49.0,2.0,13.0,447.0,514.0,13.0,25.0,535.0,2043.0,13.0,59.0,72.0,24.0,17.0,244.0,29.0,102.0,118.0,111.0,38.0,85.0,12.0,215.0,8.0,77.0,21.0
"STEPHANO_LORENZO",57,6.0,0.0,2.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,10.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
"DUKE OF VENICE_PORTIA",164,16.0,2.0,4.0,0.0,11.0,5.0,3.0,19.0,5.0,0.0,15.0,11.0,0.0,11.0,1.0,4.0,1.0,0.0,6.0,0.0,10.0,1.0,0.0,4.0,5.0,3.0,1.0,0.0,1.0,16.0,2.0,1.0,3.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,27.0,68.0,1.0,0.0,2.0,1.0,0.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0
"STEPHANO_JESSICA",57,6.0,0.0,2.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,10.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
"GRATIANO_LAUNCELOT",377,32.0,2.0,10.0,2.0,17.0,13.0,8.0,38.0,9.0,6.0,25.0,7.0,1.0,26.0,4.0,7.0,3.0,0.0,13.0,2.0,24.0,5.0,0.0,10.0,14.0,10.0,0.0,0.0,8.0,22.0,2.0,4.0,16.0,3.0,3.0,1.0,4.0,0.0,2.0,0.0,0.0,33.0,35.0,2.0,0.0,49.0,160.0,1.0,5.0,0.0,5.0,1.0,21.0,2.0,6.0,6.0,9.0,1.0,9.0,1.0,19.0,0.0,3.0,1.0
"LAUNCELOT_LEONARDO",299,18.0,0.0,10.0,0.0,5.0,7.0,2.0,31.0,4.0,4.0,22.0,4.0,1.0,26.0,1.0,3.0,0.0,0.0,7.0,1.0,26.0,1.0,0.0,9.0,10.0,2.0,2.0,0.0,0.0,20.0,3.0,2.0,11.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,31.0,17.0,1.0,7.0,23.0,119.0,1.0,2.0,2.0,14.0,0.0,23.0,0.0,6.0,10.0,4.0,4.0,3.0,1.0,14.0,0.0,1.0,0.0
"CLERK_SHYLOCK",143,11.0,0.0,6.0,0.0,3.0,14.0,0.0,0.0,11.0,5.0,2.0,17.0,4.0,1.0,8.0,15.0,0.0,4.0,0.0,5.0,1.0,1.0,7.0,2.0,0.0,0.0,4.0,10.0,1.0,0.0,7.0,2.0,4.0,4.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,6.0,18.0,0.0,14.0,0.0,60.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
"TUBAL_SOLANIO",107,5.0,0.0,4.0,0.0,4.0,1.0,5.0,14.0,1.0,0.0,9.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,3.0,0.0,6.0,5.0,1.0,3.0,3.0,2.0,0.0,0.0,9.0,5.0,2.0,0.0,2.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,2.0,9.0,40.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,3.0,4.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0
