speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
BANDITTI_THIRD BANDIT,24,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0
TIMANDRA_PHRYNIA,19,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SECOND SERVANT_TIMON,28,2.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
THIRD SERVANT_LORDS,32,3.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ALCIBIADES_MESSENGER,17,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
THIRD SERVANT_APEMANTUS,32,3.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ALL SERVANTS_SERVANTS,25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
LADIES_VENTIDIUS,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIMON_SENATORS,527,65.0,1.0,13.0,3.0,13.0,8.0,7.0,51.0,3.0,8.0,24.0,23.0,3.0,35.0,1.0,4.0,4.0,0.0,9.0,3.0,34.0,3.0,5.0,25.0,30.0,8.0,1.0,2.0,2.0,30.0,0.0,2.0,17.0,3.0,3.0,4.0,6.0,1.0,3.0,0.0,1.0,81.0,34.0,3.0,3.0,78.0,179.0,2.0,3.0,4.0,9.0,1.0,11.0,2.0,15.0,8.0,21.0,6.0,7.0,0.0,8.0,3.0,5.0,1.0
ALCIBIADES_VENTIDIUS,62,7.0,0.0,4.0,1.0,0.0,3.0,1.0,6.0,0.0,2.0,6.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
BANDITTI_TIMANDRA,24,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0
FIRST STRANGER_THIRD STRANGER,270,31.0,2.0,12.0,0.0,5.0,9.0,4.0,24.0,8.0,3.0,23.0,2.0,2.0,25.0,4.0,7.0,1.0,0.0,10.0,1.0,14.0,1.0,1.0,11.0,13.0,2.0,0.0,2.0,6.0,15.0,2.0,2.0,8.0,4.0,1.0,3.0,2.0,1.0,2.0,0.0,0.0,35.0,29.0,0.0,1.0,36.0,104.0,0.0,3.0,4.0,3.0,0.0,6.0,2.0,3.0,6.0,20.0,8.0,2.0,1.0,6.0,0.0,2.0,1.0
FLAVIUS_THIRD LORD,230,17.0,1.0,7.0,0.0,8.0,3.0,2.0,29.0,2.0,5.0,16.0,1.0,2.0,17.0,4.0,4.0,1.0,0.0,5.0,2.0,21.0,1.0,1.0,11.0,13.0,2.0,0.0,1.0,4.0,15.0,0.0,2.0,4.0,2.0,2.0,1.0,6.0,1.0,2.0,0.0,0.0,26.0,22.0,1.0,0.0,25.0,82.0,0.0,2.0,2.0,1.0,1.0,4.0,1.0,6.0,8.0,16.0,4.0,4.0,1.0,6.0,0.0,2.0,0.0
SECOND LORD_LORDS,17,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERVANT_VENTIDIUS,60,7.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,1.0,5.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,9.0,23.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ATTENDANTS_SECOND LORD,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TITUS_PHILOTUS,101,6.0,2.0,0.0,0.0,2.0,4.0,1.0,11.0,2.0,0.0,7.0,2.0,1.0,6.0,4.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,8.0,29.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,2.0,8.0,2.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0
SENATORS_SECOND SENATOR,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIMON_PHRYNIA AND TIMANDRA,300,21.0,0.0,7.0,0.0,7.0,6.0,7.0,15.0,7.0,0.0,13.0,9.0,3.0,24.0,3.0,15.0,0.0,0.0,7.0,0.0,9.0,3.0,3.0,4.0,18.0,2.0,0.0,0.0,1.0,7.0,1.0,7.0,1.0,1.0,8.0,1.0,0.0,3.0,3.0,2.0,4.0,26.0,26.0,0.0,0.0,28.0,90.0,3.0,4.0,2.0,2.0,2.0,12.0,0.0,6.0,2.0,10.0,2.0,4.0,2.0,4.0,0.0,14.0,6.0
THIRD BANDIT_BANDITTI,50,7.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,10.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
THIRD LORD_FLAVIUS,12,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THIRD SERVANT_SECOND SERVANT,57,4.0,0.0,3.0,0.0,1.0,6.0,0.0,1.0,5.0,2.0,1.0,5.0,2.0,0.0,1.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,5.0,0.0,18.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
FLAVIUS_CUPID,230,17.0,1.0,7.0,0.0,8.0,3.0,2.0,29.0,2.0,5.0,16.0,1.0,2.0,17.0,4.0,4.0,1.0,0.0,5.0,2.0,21.0,1.0,1.0,11.0,13.0,2.0,0.0,1.0,4.0,15.0,0.0,2.0,4.0,2.0,2.0,1.0,6.0,1.0,2.0,0.0,0.0,26.0,22.0,1.0,0.0,25.0,82.0,0.0,2.0,2.0,1.0,1.0,4.0,1.0,6.0,8.0,16.0,4.0,4.0,1.0,6.0,0.0,2.0,0.0
SERVANT_ALCIBIADES,60,7.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,1.0,5.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,9.0,23.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ALL_ALCIBIADES,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAGE_APEMANTUS,66,4.0,0.0,1.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,8.0,20.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
THIRD LORD_FIRST LADY,23,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERVANTS_ALCIBIADES,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
ALCIBIADES_APEMANTUS,62,7.0,0.0,4.0,1.0,0.0,3.0,1.0,6.0,0.0,2.0,6.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
TITUS_FLAVIUS,15,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ALCIBIADES_THIRD SENATOR,717,43.0,7.0,34.0,1.0,19.0,14.0,8.0,71.0,18.0,7.0,52.0,8.0,5.0,62.0,8.0,18.0,1.0,0.0,24.0,0.0,53.0,3.0,5.0,22.0,53.0,16.0,1.0,2.0,13.0,36.0,0.0,8.0,15.0,2.0,11.0,0.0,4.0,23.0,4.0,1.0,6.0,50.0,75.0,0.0,0.0,62.0,260.0,4.0,5.0,5.0,4.0,4.0,27.0,1.0,10.0,9.0,18.0,8.0,14.0,8.0,25.0,0.0,31.0,3.0
SECOND SERVANT_FLAVIUS,98,13.0,0.0,6.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,8.0,1.0,0.0,11.0,0.0,3.0,4.0,0.0,5.0,0.0,1.0,0.0,1.0,5.0,9.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,15.0,7.0,0.0,0.0,14.0,31.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,7.0,5.0,0.0,1.0,1.0,0.0,4.0,1.0
POET_MERCHANT,634,35.0,2.0,31.0,1.0,25.0,15.0,16.0,26.0,10.0,0.0,55.0,4.0,4.0,61.0,5.0,16.0,2.0,1.0,21.0,3.0,16.0,4.0,3.0,33.0,39.0,10.0,0.0,1.0,2.0,19.0,3.0,11.0,4.0,8.0,2.0,0.0,10.0,2.0,7.0,1.0,1.0,46.0,50.0,3.0,0.0,60.0,208.0,5.0,7.0,4.0,6.0,1.0,20.0,6.0,3.0,11.0,24.0,7.0,8.0,2.0,26.0,0.0,4.0,3.0
APEMANTUS_SECOND LORD,750,63.0,5.0,23.0,1.0,26.0,18.0,9.0,73.0,11.0,13.0,48.0,23.0,6.0,61.0,4.0,30.0,4.0,0.0,22.0,9.0,46.0,4.0,15.0,25.0,52.0,14.0,3.0,4.0,7.0,43.0,5.0,10.0,16.0,3.0,5.0,10.0,7.0,9.0,1.0,2.0,5.0,80.0,64.0,1.0,0.0,89.0,278.0,0.0,4.0,5.0,12.0,3.0,21.0,4.0,17.0,15.0,7.0,3.0,16.0,8.0,23.0,5.0,27.0,3.0
FOOL_FLAVIUS,17,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
LORDS_TIMON,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MERCHANT_APEMANTUS,37,2.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,11.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PAINTER_TIMON,113,9.0,0.0,1.0,0.0,4.0,4.0,4.0,7.0,1.0,0.0,6.0,3.0,1.0,7.0,4.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,5.0,5.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,10.0,0.0,0.0,13.0,35.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0
ALL SERVANTS_FOOL,25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
SERVANTS_FLAVIUS,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAINTER_LUCILIUS,23,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TITUS_SERVILIUS,34,2.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,3.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
LORDS_THIRD LORD,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
FIRST BANDIT_TIMANDRA,103,7.0,0.0,6.0,0.0,4.0,2.0,1.0,11.0,2.0,2.0,10.0,0.0,1.0,12.0,0.0,2.0,4.0,0.0,4.0,0.0,8.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,1.0,7.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,13.0,15.0,0.0,0.0,11.0,45.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,6.0,1.0,4.0,0.0,5.0,1.0,2.0,0.0
SECOND LORD_APEMANTUS,77,6.0,0.0,3.0,2.0,4.0,5.0,1.0,4.0,1.0,0.0,9.0,3.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,10.0,24.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SECOND LORD_THIRD LORD,215,14.0,0.0,3.0,1.0,10.0,14.0,1.0,28.0,4.0,4.0,23.0,5.0,0.0,17.0,6.0,3.0,2.0,0.0,3.0,0.0,17.0,1.0,0.0,4.0,10.0,7.0,0.0,0.0,9.0,13.0,3.0,0.0,6.0,1.0,1.0,2.0,7.0,2.0,3.0,0.0,0.0,24.0,16.0,0.0,0.0,24.0,85.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,5.0,7.0,5.0,5.0,3.0,1.0,11.0,1.0,5.0,0.0
LADIES_SERVANT,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIMON_FLAMINIUS,445,45.0,1.0,11.0,0.0,15.0,13.0,8.0,31.0,8.0,2.0,29.0,10.0,1.0,34.0,0.0,7.0,0.0,0.0,13.0,3.0,23.0,4.0,6.0,22.0,26.0,4.0,2.0,6.0,4.0,18.0,7.0,4.0,21.0,1.0,3.0,1.0,5.0,2.0,4.0,0.0,1.0,47.0,33.0,0.0,1.0,60.0,160.0,3.0,8.0,3.0,2.0,2.0,11.0,1.0,5.0,7.0,9.0,5.0,3.0,1.0,12.0,0.0,4.0,1.0
TIMON_ALL,287,33.0,0.0,4.0,0.0,3.0,6.0,2.0,29.0,13.0,3.0,15.0,15.0,3.0,25.0,4.0,4.0,2.0,0.0,8.0,5.0,17.0,2.0,3.0,18.0,19.0,6.0,0.0,3.0,1.0,16.0,1.0,1.0,11.0,1.0,4.0,0.0,5.0,0.0,4.0,0.0,1.0,39.0,30.0,0.0,0.0,36.0,113.0,0.0,4.0,3.0,2.0,0.0,9.0,0.0,7.0,3.0,3.0,2.0,5.0,2.0,9.0,0.0,1.0,1.0
SECOND LORD_LADIES,17,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
